Year,Date,Hour,Demand,Temperature
2017,2017-01-26,4,2166.958,38
2017,2017-01-26,5,2225.376,39
2017,2017-01-26,6,2426.866,39
2017,2017-01-26,7,2782.474,39
2017,2017-01-26,8,2998.64,40
2017,2017-01-26,9,3044.896,40
2017,2017-01-26,10,3026.859,41
2017,2017-01-26,11,3042.992,44
2017,2017-01-26,12,3026.381,51
2017,2017-01-26,13,3030.191,51
2017,2017-01-26,14,2953.354,47
2017,2017-01-26,15,2902.802,50
2017,2017-01-26,16,2970.073,50
2017,2017-01-26,17,3067.689,47
2017,2017-01-26,18,3211.342,47
2017,2017-01-26,19,3177.091,47
2017,2017-01-26,20,3115.348,45
2017,2017-01-26,21,3010.579,42
2017,2017-01-26,22,2842.336,41
2017,2017-01-26,23,2618.105,41
2017,2017-01-26,24,2413.971,41
2017,2017-01-27,1,2280.472,41
2017,2017-01-27,2,2194.247,40
2017,2017-01-27,3,2153.565,39
2017,2017-01-27,4,2157.853,39
2017,2017-01-27,5,2216.436,40
2017,2017-01-27,6,2405.461,40
2017,2017-01-27,7,2761.261,40
2017,2017-01-27,8,2965.265,39
2017,2017-01-27,9,3013.374,40
2017,2017-01-27,10,3026.531,40
2017,2017-01-27,11,3007.379,42
2017,2017-01-27,12,2964.209,43
2017,2017-01-27,13,2951.79,43
2017,2017-01-27,14,2959.497,43
2017,2017-01-27,15,2960.292,43
2017,2017-01-27,16,2997.066,41
2017,2017-01-27,17,3104.79,41
2017,2017-01-27,18,3228.595,40
2017,2017-01-27,19,3152.98,40
2017,2017-01-27,20,3061.087,39
2017,2017-01-27,21,2958.749,38
2017,2017-01-27,22,2819.902,38
2017,2017-01-27,23,2655.001,37
2017,2017-01-27,24,2474.616,36
2017,2017-01-28,1,2337.343,37
2017,2017-01-28,2,2247.251,36
2017,2017-01-28,3,2203.437,36
2017,2017-01-28,4,2186.416,36
2017,2017-01-28,5,2204.106,35
2017,2017-01-28,6,2279.738,34
2017,2017-01-28,7,2416.212,34
2017,2017-01-28,8,2531.826,35
2017,2017-01-28,9,2642.075,36
2017,2017-01-28,10,2696.007,38
2017,2017-01-28,11,2720.278,38
2017,2017-01-28,12,2790.576,40
2017,2017-01-28,13,2804.676,39
2017,2017-01-28,14,2770.822,39
2017,2017-01-28,15,2779.42,39
2017,2017-01-28,16,2797.019,39
2017,2017-01-28,17,2888.124,38
2017,2017-01-28,18,3013.333,38
2017,2017-01-28,19,2993.667,38
2017,2017-01-28,20,2926.624,38
2017,2017-01-28,21,2850.287,37
2017,2017-01-28,22,2757.777,36
2017,2017-01-28,23,2621.113,35
2017,2017-01-28,24,2466.422,34
2017,2017-01-29,1,2347.317,33
2017,2017-01-29,2,2267.901,31
2017,2017-01-29,3,2224.613,31
2017,2017-01-29,4,2203.774,30
2017,2017-01-29,5,2210.856,32
2017,2017-01-29,6,2258.389,32
2017,2017-01-29,7,2353.02,32
2017,2017-01-29,8,2429.694,33
2017,2017-01-29,9,2524.244,34
2017,2017-01-29,10,2570.876,36
2017,2017-01-29,11,2626.591,38
2017,2017-01-29,12,2643.117,39
2017,2017-01-29,13,2681.294,41
2017,2017-01-29,14,2717.198,42
2017,2017-01-29,15,2707.839,41
2017,2017-01-29,16,2729.104,41
2017,2017-01-29,17,2841.661,40
2017,2017-01-29,18,3046.566,38
2017,2017-01-29,19,3089.864,38
2017,2017-01-29,20,3044.387,37
2017,2017-01-29,21,2960.233,36
2017,2017-01-29,22,2811.54,36
2017,2017-01-29,23,2618.506,35
2017,2017-01-29,24,2429.509,34
2017,2017-01-30,1,2318.667,33
2017,2017-01-30,2,2255.494,33
2017,2017-01-30,3,2239.525,33
2017,2017-01-30,4,2268.775,32
2017,2017-01-30,5,2352.223,31
2017,2017-01-30,6,2565.857,30
2017,2017-01-30,7,2934.386,29
2017,2017-01-30,8,3148.411,29
2017,2017-01-30,9,3196.275,30
2017,2017-01-30,10,3210.414,30
2017,2017-01-30,11,3128.664,32
2017,2017-01-30,12,3062.767,33
2017,2017-01-30,13,3082.05,34
2017,2017-01-30,14,3088.659,34
2017,2017-01-30,15,3048.183,34
2017,2017-01-30,16,3074.792,36
2017,2017-01-30,17,3200.811,34
2017,2017-01-30,18,3408.687,33
2017,2017-01-30,19,3391.188,32
2017,2017-01-30,20,3330.175,31
2017,2017-01-30,21,3228.599,30
2017,2017-01-30,22,3044.429,28
2017,2017-01-30,23,2814.85,27
2017,2017-01-30,24,2615.786,26
2017,2017-01-31,1,2485.589,24
2017,2017-01-31,2,2416.285,23
2017,2017-01-31,3,2396.409,22
2017,2017-01-31,4,2412.154,22
2017,2017-01-31,5,2488.307,21
2017,2017-01-31,6,2709.471,20
2017,2017-01-31,7,3093.716,20
2017,2017-01-31,8,3289.999,20
2017,2017-01-31,9,3278.36,22
2017,2017-01-31,10,3228.994,24
2017,2017-01-31,11,3201.262,25
2017,2017-01-31,12,3198.546,25
2017,2017-01-31,13,3219.944,26
2017,2017-01-31,14,3240.535,27
2017,2017-01-31,15,3231.899,28
2017,2017-01-31,16,3272.931,27
2017,2017-01-31,17,3382.823,26
2017,2017-01-31,18,3540.563,26
2017,2017-01-31,19,3500.492,26
2017,2017-01-31,20,3413.831,27
2017,2017-01-31,21,3283.976,27
2017,2017-01-31,22,3088.299,28
2017,2017-01-31,23,2833.341,28
2017,2017-01-31,24,2613.38,28
2017,2017-02-01,1,2468.287,28
2017,2017-02-01,2,2391.314,28
2017,2017-02-01,3,2357.152,28
2017,2017-02-01,4,2365.194,28
2017,2017-02-01,5,2425.212,27
2017,2017-02-01,6,2629.771,28
2017,2017-02-01,7,2994.001,28
2017,2017-02-01,8,3197.942,29
2017,2017-02-01,9,3241.284,30
2017,2017-02-01,10,3265.038,31
2017,2017-02-01,11,3259.736,34
2017,2017-02-01,12,3211.697,35
2017,2017-02-01,13,3145.646,37
2017,2017-02-01,14,3062.559,40
2017,2017-02-01,15,3040.794,41
2017,2017-02-01,16,3062.336,42
2017,2017-02-01,17,3163.561,42
2017,2017-02-01,18,3349.209,40
2017,2017-02-01,19,3333.621,39
2017,2017-02-01,20,3259.595,40
2017,2017-02-01,21,3153.169,39
2017,2017-02-01,22,2975.402,38
2017,2017-02-01,23,2748.206,37
2017,2017-02-01,24,2529.616,36
2017,2017-02-02,1,2399.849,36
2017,2017-02-02,2,2328.852,35
2017,2017-02-02,3,2295.791,34
2017,2017-02-02,4,2309.789,32
2017,2017-02-02,5,2380.422,32
2017,2017-02-02,6,2594.884,32
2017,2017-02-02,7,2965.163,30
2017,2017-02-02,8,3163.364,32
2017,2017-02-02,9,3147.188,32
2017,2017-02-02,10,3135.72,36
2017,2017-02-02,11,3061.697,37
2017,2017-02-02,12,3038.243,39
2017,2017-02-02,13,3021.716,39
2017,2017-02-02,14,3035.014,39
2017,2017-02-02,15,3060.555,40
2017,2017-02-02,16,3069.118,37
2017,2017-02-02,17,3165.535,37
2017,2017-02-02,18,3355.184,36
2017,2017-02-02,19,3356.281,35
2017,2017-02-02,20,3294.881,34
2017,2017-02-02,21,3193.112,33
2017,2017-02-02,22,3018.594,32
2017,2017-02-02,23,2794.4,31
2017,2017-02-02,24,2585.408,30
2017,2017-02-03,1,2456.341,29
2017,2017-02-03,2,2384.195,29
2017,2017-02-03,3,2356.851,28
2017,2017-02-03,4,2371.928,27
2017,2017-02-03,5,2443.679,26
2017,2017-02-03,6,2649.1,26
2017,2017-02-03,7,3020.394,26
2017,2017-02-03,8,3216.269,26
2017,2017-02-03,9,3222.778,26
2017,2017-02-03,10,3181.805,27
2017,2017-02-03,11,3152.714,28
2017,2017-02-03,12,3142.993,30
2017,2017-02-03,13,3110.678,31
2017,2017-02-03,14,3106.932,32
2017,2017-02-03,15,3076.534,32
2017,2017-02-03,16,3101.594,32
2017,2017-02-03,17,3208.888,32
2017,2017-02-03,18,3367.624,32
2017,2017-02-03,19,3319.974,32
2017,2017-02-03,20,3231.336,30
2017,2017-02-03,21,3131.341,29
2017,2017-02-03,22,2994.399,29
2017,2017-02-03,23,2818.884,28
2017,2017-02-03,24,2646.638,27
2017,2017-02-04,1,2517.066,25
2017,2017-02-04,2,2442.451,24
2017,2017-02-04,3,2406.36,24
2017,2017-02-04,4,2397.912,23
2017,2017-02-04,5,2426.404,22
2017,2017-02-04,6,2510.661,21
2017,2017-02-04,7,2659.928,21
2017,2017-02-04,8,2787.335,21
2017,2017-02-04,9,2899.983,22
2017,2017-02-04,10,2929.782,24
2017,2017-02-04,11,2902.173,26
2017,2017-02-04,12,2853.563,27
2017,2017-02-04,13,2814.908,30
2017,2017-02-04,14,2769.571,32
2017,2017-02-04,15,2769.513,32
2017,2017-02-04,16,2833.235,33
2017,2017-02-04,17,2941.916,33
2017,2017-02-04,18,3141.741,32
2017,2017-02-04,19,3173.52,31
2017,2017-02-04,20,3119.172,30
2017,2017-02-04,21,3046.511,29
2017,2017-02-04,22,2941.077,27
2017,2017-02-04,23,2782.814,28
2017,2017-02-04,24,2618.349,28
2017,2017-02-05,1,2487.218,28
2017,2017-02-05,2,2400.254,27
2017,2017-02-05,3,2354.905,27
2017,2017-02-05,4,2333.082,26
2017,2017-02-05,5,2345.798,27
2017,2017-02-05,6,2394.647,27
2017,2017-02-05,7,2495.746,27
2017,2017-02-05,8,2590.667,27
2017,2017-02-05,9,2723.126,29
2017,2017-02-05,10,2825.512,31
2017,2017-02-05,11,2888.916,33
2017,2017-02-05,12,2902.36,35
2017,2017-02-05,13,2911.698,39
2017,2017-02-05,14,2881.348,41
2017,2017-02-05,15,2845.869,42
2017,2017-02-05,16,2903.67,43
2017,2017-02-05,17,2986.483,42
2017,2017-02-05,18,3159.434,40
2017,2017-02-05,19,3098.29,39
2017,2017-02-05,20,2963.48,39
2017,2017-02-05,21,2881.448,38
2017,2017-02-05,22,2780.721,37
2017,2017-02-05,23,2647.931,37
2017,2017-02-05,24,2531.752,36
2017,2017-02-06,1,2373.284,36
2017,2017-02-06,2,2269.518,37
2017,2017-02-06,3,2243.837,38
2017,2017-02-06,4,2264.157,36
2017,2017-02-06,5,2345.036,35
2017,2017-02-06,6,2555.837,34
2017,2017-02-06,7,2898.632,33
2017,2017-02-06,8,3080.484,32
2017,2017-02-06,9,3115.175,32
2017,2017-02-06,10,3088.449,34
2017,2017-02-06,11,3070.551,34
2017,2017-02-06,12,3048.589,35
2017,2017-02-06,13,3017.005,36
2017,2017-02-06,14,3000.906,37
2017,2017-02-06,15,3001.443,38
2017,2017-02-06,16,3062.865,38
2017,2017-02-06,17,3200.266,36
2017,2017-02-06,18,3388.57,37
2017,2017-02-06,19,3362.348,36
2017,2017-02-06,20,3280.941,35
2017,2017-02-06,21,3154.061,34
2017,2017-02-06,22,2955.273,34
2017,2017-02-06,23,2707.629,34
2017,2017-02-06,24,2502.276,34
2017,2017-02-07,1,2363.592,34
2017,2017-02-07,2,2286.763,33
2017,2017-02-07,3,2250.221,34
2017,2017-02-07,4,2253.021,35
2017,2017-02-07,5,2319.236,35
2017,2017-02-07,6,2528.361,35
2017,2017-02-07,7,2891.849,34
2017,2017-02-07,8,3121.276,34
2017,2017-02-07,9,3209.566,35
2017,2017-02-07,10,3276.802,35
2017,2017-02-07,11,3321.144,33
2017,2017-02-07,12,3336.365,33
2017,2017-02-07,13,3340.433,34
2017,2017-02-07,14,3338.283,34
2017,2017-02-07,15,3317.319,35
2017,2017-02-07,16,3311.674,35
2017,2017-02-07,17,3366.26,36
2017,2017-02-07,18,3489.036,37
2017,2017-02-07,19,3432.221,38
2017,2017-02-07,20,3332.865,38
2017,2017-02-07,21,3206.688,39
2017,2017-02-07,22,3010.156,38
2017,2017-02-07,23,2755.333,38
2017,2017-02-07,24,2536.607,38
2017,2017-02-08,1,2403.814,37
2017,2017-02-08,2,2338.461,32
2017,2017-02-08,3,2314.146,28
2017,2017-02-08,4,2324.789,27
2017,2017-02-08,5,2398.767,27
2017,2017-02-08,6,2613.7,25
2017,2017-02-08,7,2953.96,25
2017,2017-02-08,8,3150.296,28
2017,2017-02-08,9,3237.827,29
2017,2017-02-08,10,3250.347,30
2017,2017-02-08,11,3211.04,31
2017,2017-02-08,12,3129.208,36
2017,2017-02-08,13,3001.503,40
2017,2017-02-08,14,2962.006,48
2017,2017-02-08,15,2936.835,50
2017,2017-02-08,16,2944.907,51
2017,2017-02-08,17,3024.824,50
2017,2017-02-08,18,3202.144,48
2017,2017-02-08,19,3193.245,47
2017,2017-02-08,20,3128.708,45
2017,2017-02-08,21,3036.892,44
2017,2017-02-08,22,2890.18,42
2017,2017-02-08,23,2687.039,41
2017,2017-02-08,24,2497.003,39
2017,2017-02-09,1,2351.342,38
2017,2017-02-09,2,2264.277,37
2017,2017-02-09,3,2222.697,35
2017,2017-02-09,4,2219.668,36
2017,2017-02-09,5,2272.621,36
2017,2017-02-09,6,2434.697,38
2017,2017-02-09,7,2677.766,37
2017,2017-02-09,8,2854.711,36
2017,2017-02-09,9,3031.857,34
2017,2017-02-09,10,3176.047,32
2017,2017-02-09,11,3275.482,31
2017,2017-02-09,12,3347.844,29
2017,2017-02-09,13,3403.971,28
2017,2017-02-09,14,3435.998,25
2017,2017-02-09,15,3424.624,21
2017,2017-02-09,16,3419.543,20
2017,2017-02-09,17,3445.685,19
2017,2017-02-09,18,3584.193,18
2017,2017-02-09,19,3575.386,19
2017,2017-02-09,20,3495.095,17
2017,2017-02-09,21,3390.249,15
2017,2017-02-09,22,3242.404,15
2017,2017-02-09,23,3052.729,13
2017,2017-02-09,24,2865.645,12
2017,2017-02-10,1,2744.088,12
2017,2017-02-10,2,2674.665,12
2017,2017-02-10,3,2645.313,12
2017,2017-02-10,4,2653.78,12
2017,2017-02-10,5,2719.411,13
2017,2017-02-10,6,2897.785,13
2017,2017-02-10,7,3176.654,13
2017,2017-02-10,8,3371.939,12
2017,2017-02-10,9,3445.355,13
2017,2017-02-10,10,3457.111,15
2017,2017-02-10,11,3452.976,18
2017,2017-02-10,12,3427.734,20
2017,2017-02-10,13,3392.339,22
2017,2017-02-10,14,3357.713,24
2017,2017-02-10,15,3331.227,24
2017,2017-02-10,16,3312.151,24
2017,2017-02-10,17,3375.443,24
2017,2017-02-10,18,3538.484,23
2017,2017-02-10,19,3538.75,20
2017,2017-02-10,20,3461.688,18
2017,2017-02-10,21,3352.041,18
2017,2017-02-10,22,3214.584,18
2017,2017-02-10,23,3028.023,18
2017,2017-02-10,24,2843.917,19
2017,2017-02-11,1,2715.058,18
2017,2017-02-11,2,2627.67,15
2017,2017-02-11,3,2582.863,16
2017,2017-02-11,4,2565.864,17
2017,2017-02-11,5,2576.921,21
2017,2017-02-11,6,2641.634,21
2017,2017-02-11,7,2770.393,22
2017,2017-02-11,8,2895.109,24
2017,2017-02-11,9,3071.007,26
2017,2017-02-11,10,3203.088,28
2017,2017-02-11,11,3285.546,28
2017,2017-02-11,12,3320.481,21
2017,2017-02-11,13,3307.803,20
2017,2017-02-11,14,3265.116,20
2017,2017-02-11,15,3216.969,21
2017,2017-02-11,16,3195.72,21
2017,2017-02-11,17,3238.012,21
2017,2017-02-11,18,3374.133,22
2017,2017-02-11,19,3401.911,22
2017,2017-02-11,20,3331.865,21
2017,2017-02-11,21,3242.606,21
2017,2017-02-11,22,3133.518,20
2017,2017-02-11,23,2983.395,20
2017,2017-02-11,24,2817.338,20
2017,2017-02-12,1,2682.326,20
2017,2017-02-12,2,2588.716,20
2017,2017-02-12,3,2540.554,20
2017,2017-02-12,4,2517.265,20
2017,2017-02-12,5,2526.387,20
2017,2017-02-12,6,2577.248,20
2017,2017-02-12,7,2664.202,20
2017,2017-02-12,8,2752.393,22
2017,2017-02-12,9,2896.22,24
2017,2017-02-12,10,3009.962,24
2017,2017-02-12,11,3092.326,28
2017,2017-02-12,12,3150.302,35
2017,2017-02-12,13,3157.101,35
2017,2017-02-12,14,3169.089,34
2017,2017-02-12,15,3181.507,34
2017,2017-02-12,16,3194.025,33
2017,2017-02-12,17,3257.041,33
2017,2017-02-12,18,3385.625,33
2017,2017-02-12,19,3391.659,33
2017,2017-02-12,20,3287.732,34
2017,2017-02-12,21,3140.676,34
2017,2017-02-12,22,2994.216,35
2017,2017-02-12,23,2818.125,35
2017,2017-02-12,24,2632.945,35
2017,2017-02-13,1,2507.064,34
2017,2017-02-13,2,2456.076,33
2017,2017-02-13,3,2440.756,27
2017,2017-02-13,4,2452.255,26
2017,2017-02-13,5,2527.577,25
2017,2017-02-13,6,2683.184,25
2017,2017-02-13,7,2899.979,25
2017,2017-02-13,8,3058.16,27
2017,2017-02-13,9,3198.961,27
2017,2017-02-13,10,3301.35,28
2017,2017-02-13,11,3350.012,29
2017,2017-02-13,12,3373.524,31
2017,2017-02-13,13,3353.329,32
2017,2017-02-13,14,3328.634,33
2017,2017-02-13,15,3341.004,33
2017,2017-02-13,16,3350.217,32
2017,2017-02-13,17,3401.723,31
2017,2017-02-13,18,3570.506,30
2017,2017-02-13,19,3575.504,30
2017,2017-02-13,20,3484.057,28
2017,2017-02-13,21,3359.332,27
2017,2017-02-13,22,3176.527,26
2017,2017-02-13,23,2937.827,25
2017,2017-02-13,24,2718.043,24
2017,2017-02-14,1,2578.461,25
2017,2017-02-14,2,2502.74,24
2017,2017-02-14,3,2468.806,24
2017,2017-02-14,4,2487.187,24
2017,2017-02-14,5,2556.205,24
2017,2017-02-14,6,2777.283,24
2017,2017-02-14,7,3132.922,23
2017,2017-02-14,8,3302.799,22
2017,2017-02-14,9,3309.028,24
2017,2017-02-14,10,3275.07,26
2017,2017-02-14,11,3246.64,27
2017,2017-02-14,12,3206.071,30
2017,2017-02-14,13,3165.668,32
2017,2017-02-14,14,3126.365,33
2017,2017-02-14,15,3082.401,32
2017,2017-02-14,16,3082.426,32
2017,2017-02-14,17,3148.198,33
2017,2017-02-14,18,3318.526,32
2017,2017-02-14,19,3363.869,31
2017,2017-02-14,20,3312.206,30
2017,2017-02-14,21,3215.491,29
2017,2017-02-14,22,3049.161,30
2017,2017-02-14,23,2826.913,31
2017,2017-02-14,24,2615.059,30
2017,2017-02-15,1,2481.559,27
2017,2017-02-15,2,2395.425,28
2017,2017-02-15,3,2357.96,27
2017,2017-02-15,4,2362.201,28
2017,2017-02-15,5,2427.034,28
2017,2017-02-15,6,2624.491,28
2017,2017-02-15,7,2975.195,29
2017,2017-02-15,8,3147.703,29
2017,2017-02-15,9,3181.373,31
2017,2017-02-15,10,3181.419,33
2017,2017-02-15,11,3180.587,35
2017,2017-02-15,12,3172.285,36
2017,2017-02-15,13,3163.026,38
2017,2017-02-15,14,3160.745,39
2017,2017-02-15,15,3139.266,39
2017,2017-02-15,16,3129.391,39
2017,2017-02-15,17,3202.233,39
2017,2017-02-15,18,3332.729,38
2017,2017-02-15,19,3319.22,37
2017,2017-02-15,20,3247.298,37
2017,2017-02-15,21,3134.6,38
2017,2017-02-15,22,2969.866,38
2017,2017-02-15,23,2749.699,34
2017,2017-02-15,24,2541.606,34
2017,2017-02-16,1,2413.535,33
2017,2017-02-16,2,2335.845,33
2017,2017-02-16,3,2307.922,33
2017,2017-02-16,4,2312.674,34
2017,2017-02-16,5,2382.895,32
2017,2017-02-16,6,2590.351,32
2017,2017-02-16,7,2934.263,31
2017,2017-02-16,8,3126.646,31
2017,2017-02-16,9,3181.163,30
2017,2017-02-16,10,3191.401,30
2017,2017-02-16,11,3188.668,32
2017,2017-02-16,12,3198.709,34
2017,2017-02-16,13,3189.36,33
2017,2017-02-16,14,3163.97,34
2017,2017-02-16,15,3147.613,33
2017,2017-02-16,16,3152.124,32
2017,2017-02-16,17,3216.108,33
2017,2017-02-16,18,3379.477,34
2017,2017-02-16,19,3401.009,32
2017,2017-02-16,20,3349.829,31
2017,2017-02-16,21,3249.794,30
2017,2017-02-16,22,3090.984,30
2017,2017-02-16,23,2860.791,29
2017,2017-02-16,24,2658.396,28
2017,2017-02-17,1,2532.382,27
2017,2017-02-17,2,2468.451,26
2017,2017-02-17,3,2436.417,25
2017,2017-02-17,4,2450.359,25
2017,2017-02-17,5,2514.834,24
2017,2017-02-17,6,2722.815,24
2017,2017-02-17,7,3066.93,24
2017,2017-02-17,8,3237.455,24
2017,2017-02-17,9,3254.271,25
2017,2017-02-17,10,3239.237,27
2017,2017-02-17,11,3211.371,30
2017,2017-02-17,12,3166.096,32
2017,2017-02-17,13,3111.949,34
2017,2017-02-17,14,3060.153,37
2017,2017-02-17,15,3022.809,39
2017,2017-02-17,16,3009.668,40
2017,2017-02-17,17,3067.246,40
2017,2017-02-17,18,3222.217,39
2017,2017-02-17,19,3240.464,38
2017,2017-02-17,20,3167.222,36
2017,2017-02-17,21,3068.245,36
2017,2017-02-17,22,2938.064,34
2017,2017-02-17,23,2762.46,33
2017,2017-02-17,24,2590.844,32
2017,2017-02-18,1,2461.005,32
2017,2017-02-18,2,2375.752,32
2017,2017-02-18,3,2337.591,31
2017,2017-02-18,4,2322.391,30
2017,2017-02-18,5,2340.717,30
2017,2017-02-18,6,2418.177,29
2017,2017-02-18,7,2545.207,27
2017,2017-02-18,8,2644.959,27
2017,2017-02-18,9,2738.84,31
2017,2017-02-18,10,2778.412,34
2017,2017-02-18,11,2769.966,37
2017,2017-02-18,12,2745.58,40
2017,2017-02-18,13,2688.076,44
2017,2017-02-18,14,2628.907,45
2017,2017-02-18,15,2584.257,47
2017,2017-02-18,16,2583.858,48
2017,2017-02-18,17,2653.74,48
2017,2017-02-18,18,2802.227,47
2017,2017-02-18,19,2877.941,45
2017,2017-02-18,20,2823.826,46
2017,2017-02-18,21,2747.784,45
2017,2017-02-18,22,2639.369,43
2017,2017-02-18,23,2498.289,45
2017,2017-02-18,24,2344.326,47
2017,2017-02-19,1,2221.972,47
2017,2017-02-19,2,2141.293,45
2017,2017-02-19,3,2096.838,49
2017,2017-02-19,4,2071.332,51
2017,2017-02-19,5,2082.144,40
2017,2017-02-19,6,2131.941,40
2017,2017-02-19,7,2208.948,41
2017,2017-02-19,8,2291.917,41
2017,2017-02-19,9,2386.317,43
2017,2017-02-19,10,2457.922,46
2017,2017-02-19,11,2517.727,51
2017,2017-02-19,12,2537.334,53
2017,2017-02-19,13,2495.795,54
2017,2017-02-19,14,2462.95,56
2017,2017-02-19,15,2427.106,56
2017,2017-02-19,16,2445.947,59
2017,2017-02-19,17,2516.296,59
2017,2017-02-19,18,2675.911,58
2017,2017-02-19,19,2771.334,56
2017,2017-02-19,20,2717.562,53
2017,2017-02-19,21,2643.381,53
2017,2017-02-19,22,2530.707,50
2017,2017-02-19,23,2393.934,51
2017,2017-02-19,24,2243.701,49
2017,2017-02-20,1,2135.53,48
2017,2017-02-20,2,2065.891,47
2017,2017-02-20,3,2037.121,46
2017,2017-02-20,4,2047.733,45
2017,2017-02-20,5,2106.144,43
2017,2017-02-20,6,2249.274,41
2017,2017-02-20,7,2437.146,39
2017,2017-02-20,8,2553.638,38
2017,2017-02-20,9,2631.519,39
2017,2017-02-20,10,2677.337,40
2017,2017-02-20,11,2701.203,41
2017,2017-02-20,12,2712.276,41
2017,2017-02-20,13,2697.069,42
2017,2017-02-20,14,2674.484,43
2017,2017-02-20,15,2676.106,44
2017,2017-02-20,16,2710.355,43
2017,2017-02-20,17,2814.802,43
2017,2017-02-20,18,3003.551,42
2017,2017-02-20,19,3069.029,41
2017,2017-02-20,20,3007.519,40
2017,2017-02-20,21,2918.024,38
2017,2017-02-20,22,2778.773,37
2017,2017-02-20,23,2591.033,37
2017,2017-02-20,24,2413.977,35
2017,2017-02-21,1,2294.828,33
2017,2017-02-21,2,2230.068,32
2017,2017-02-21,3,2211.461,31
2017,2017-02-21,4,2230.267,31
2017,2017-02-21,5,2300.91,31
2017,2017-02-21,6,2505.098,30
2017,2017-02-21,7,2805.681,31
2017,2017-02-21,8,2968.33,30
2017,2017-02-21,9,2982.685,33
2017,2017-02-21,10,2953.779,36
2017,2017-02-21,11,2914.147,38
2017,2017-02-21,12,2885.191,39
2017,2017-02-21,13,2865.956,39
2017,2017-02-21,14,2869.016,39
2017,2017-02-21,15,2864.409,39
2017,2017-02-21,16,2884.965,38
2017,2017-02-21,17,2975.751,38
2017,2017-02-21,18,3135.826,38
2017,2017-02-21,19,3163.283,37
2017,2017-02-21,20,3086.023,38
2017,2017-02-21,21,2977.308,39
2017,2017-02-21,22,2812.903,38
2017,2017-02-21,23,2600.825,38
2017,2017-02-21,24,2402.185,38
2017,2017-02-22,1,2263.759,38
2017,2017-02-22,2,2180.854,38
2017,2017-02-22,3,2144.682,38
2017,2017-02-22,4,2144.493,38
2017,2017-02-22,5,2200.638,39
2017,2017-02-22,6,2376.614,39
2017,2017-02-22,7,2670.234,39
2017,2017-02-22,8,2850.731,40
2017,2017-02-22,9,2922.51,41
2017,2017-02-22,10,2900.278,43
2017,2017-02-22,11,2835.709,45
2017,2017-02-22,12,2794.617,48
2017,2017-02-22,13,2786.971,52
2017,2017-02-22,14,2790.701,55
2017,2017-02-22,15,2775.166,54
2017,2017-02-22,16,2782.486,50
2017,2017-02-22,17,2830.541,47
2017,2017-02-22,18,2953.771,45
2017,2017-02-22,19,3003.959,43
2017,2017-02-22,20,2943.714,42
2017,2017-02-22,21,2844.101,41
2017,2017-02-22,22,2695.196,40
2017,2017-02-22,23,2497.425,41
2017,2017-02-22,24,2309.637,41
2017,2017-02-23,1,2177.56,41
2017,2017-02-23,2,2090.934,41
2017,2017-02-23,3,2053.999,42
2017,2017-02-23,4,2055.9,43
2017,2017-02-23,5,2115.307,41
2017,2017-02-23,6,2295.675,40
2017,2017-02-23,7,2572.295,41
2017,2017-02-23,8,2746.039,39
2017,2017-02-23,9,2786.131,42
2017,2017-02-23,10,2797.255,45
2017,2017-02-23,11,2793.132,53
2017,2017-02-23,12,2791.935,60
2017,2017-02-23,13,2782.551,63
2017,2017-02-23,14,2769.163,66
2017,2017-02-23,15,2768.5,67
2017,2017-02-23,16,2780.198,68
2017,2017-02-23,17,2822.503,65
2017,2017-02-23,18,2915.291,62
2017,2017-02-23,19,2944.729,58
2017,2017-02-23,20,2870.744,57
2017,2017-02-23,21,2757.871,54
2017,2017-02-23,22,2601.228,53
2017,2017-02-23,23,2408.479,52
2017,2017-02-23,24,2221.511,52
2017,2017-02-24,1,2083.434,53
2017,2017-02-24,2,1997.503,51
2017,2017-02-24,3,1957.154,50
2017,2017-02-24,4,1950.26,49
2017,2017-02-24,5,1994.214,47
2017,2017-02-24,6,2150.286,50
2017,2017-02-24,7,2405.081,48
2017,2017-02-24,8,2590.52,46
2017,2017-02-24,9,2698.033,49
2017,2017-02-24,10,2764.405,56
2017,2017-02-24,11,2814.435,59
2017,2017-02-24,12,2820.66,65
2017,2017-02-24,13,2816.116,67
2017,2017-02-24,14,2812.391,71
2017,2017-02-24,15,2806.607,72
2017,2017-02-24,16,2810.17,71
2017,2017-02-24,17,2830.431,68
2017,2017-02-24,18,2897.259,64
2017,2017-02-24,19,2895.529,62
2017,2017-02-24,20,2798.054,59
2017,2017-02-24,21,2679.826,57
2017,2017-02-24,22,2535.487,56
2017,2017-02-24,23,2369.221,54
2017,2017-02-24,24,2196.854,52
2017,2017-02-25,1,2065.813,55
2017,2017-02-25,2,1980.103,53
2017,2017-02-25,3,1928.372,53
2017,2017-02-25,4,1904.692,54
2017,2017-02-25,5,1912.955,53
2017,2017-02-25,6,1974.855,51
2017,2017-02-25,7,2068.986,51
2017,2017-02-25,8,2192.2,51
2017,2017-02-25,9,2336.454,53
2017,2017-02-25,10,2431.881,55
2017,2017-02-25,11,2496.58,60
2017,2017-02-25,12,2550.146,63
2017,2017-02-25,13,2555.34,65
2017,2017-02-25,14,2513.575,67
2017,2017-02-25,15,2509.786,66
2017,2017-02-25,16,2507.387,65
2017,2017-02-25,17,2539.029,62
2017,2017-02-25,18,2655.808,57
