Year,Date,Hour,Demand,Temperature
2017,2017-10-20,24,959.321,50
2017,2017-10-21,1,888.369,46
2017,2017-10-21,2,846.668,45
2017,2017-10-21,3,825.072,45
2017,2017-10-21,4,818.391,41
2017,2017-10-21,5,832.117,41
2017,2017-10-21,6,877.377,41
2017,2017-10-21,7,957.885,40
2017,2017-10-21,8,1041.796,38
2017,2017-10-21,9,1123.06,40
2017,2017-10-21,10,1164.964,47
2017,2017-10-21,11,1173.96,54
2017,2017-10-21,12,1170.084,63
2017,2017-10-21,13,1159.772,68
2017,2017-10-21,14,1151.575,73
2017,2017-10-21,15,1149.017,76
2017,2017-10-21,16,1157.624,78
2017,2017-10-21,17,1181.619,78
2017,2017-10-21,18,1223.846,75
2017,2017-10-21,19,1284.738,67
2017,2017-10-21,20,1246.181,59
2017,2017-10-21,21,1186.629,56
2017,2017-10-21,22,1106.049,55
2017,2017-10-21,23,1012.634,53
2017,2017-10-21,24,922.492,51
2017,2017-10-22,1,855.862,48
2017,2017-10-22,2,815.253,48
2017,2017-10-22,3,792.266,46
2017,2017-10-22,4,783.922,45
2017,2017-10-22,5,789.642,45
2017,2017-10-22,6,819.554,44
2017,2017-10-22,7,874.885,44
2017,2017-10-22,8,948.926,42
2017,2017-10-22,9,1040.026,44
2017,2017-10-22,10,1099.243,49
2017,2017-10-22,11,1123.004,55
2017,2017-10-22,12,1136.857,64
2017,2017-10-22,13,1145.895,68
2017,2017-10-22,14,1142.468,72
2017,2017-10-22,15,1141.114,72
2017,2017-10-22,16,1155.354,72
2017,2017-10-22,17,1192.104,71
2017,2017-10-22,18,1259.539,68
2017,2017-10-22,19,1337.552,62
2017,2017-10-22,20,1299.707,58
2017,2017-10-22,21,1216.484,55
2017,2017-10-22,22,1111.384,54
2017,2017-10-22,23,1013.006,54
2017,2017-10-22,24,922.329,53
2017,2017-10-23,1,861.286,53
2017,2017-10-23,2,829.141,53
2017,2017-10-23,3,814.043,53
2017,2017-10-23,4,818.927,53
2017,2017-10-23,5,856.481,53
2017,2017-10-23,6,964.317,53
2017,2017-10-23,7,1146.228,53
2017,2017-10-23,8,1247.961,53
2017,2017-10-23,9,1274.885,53
2017,2017-10-23,10,1291.23,54
2017,2017-10-23,11,1312.86,55
2017,2017-10-23,12,1320.09,57
2017,2017-10-23,13,1320.517,60
2017,2017-10-23,14,1327.365,62
2017,2017-10-23,15,1319.611,65
2017,2017-10-23,16,1315.588,66
2017,2017-10-23,17,1324.849,65
2017,2017-10-23,18,1385.117,64
2017,2017-10-23,19,1457.272,61
2017,2017-10-23,20,1417.034,60
2017,2017-10-23,21,1330.304,58
2017,2017-10-23,22,1213.071,57
2017,2017-10-23,23,1078.56,57
2017,2017-10-23,24,979.816,58
2017,2017-10-24,1,917.727,59
2017,2017-10-24,2,885.98,59
2017,2017-10-24,3,866.956,61
2017,2017-10-24,4,869.524,62
2017,2017-10-24,5,908.449,63
2017,2017-10-24,6,1018.97,62
2017,2017-10-24,7,1202.952,63
2017,2017-10-24,8,1315.739,63
2017,2017-10-24,9,1351.193,64
2017,2017-10-24,10,1378.183,65
2017,2017-10-24,11,1402.365,66
2017,2017-10-24,12,1421.051,67
2017,2017-10-24,13,1418.021,68
2017,2017-10-24,14,1426.218,71
2017,2017-10-24,15,1410.317,73
2017,2017-10-24,16,1403.642,75
2017,2017-10-24,17,1423.827,75
2017,2017-10-24,18,1488.105,74
2017,2017-10-24,19,1530.565,73
2017,2017-10-24,20,1485.755,73
2017,2017-10-24,21,1406.238,68
2017,2017-10-24,22,1287.943,68
2017,2017-10-24,23,1155.102,68
2017,2017-10-24,24,1049.114,68
2017,2017-10-25,1,977.654,69
2017,2017-10-25,2,937.122,70
2017,2017-10-25,3,912.604,66
2017,2017-10-25,4,904.31,62
2017,2017-10-25,5,930.226,62
2017,2017-10-25,6,1033.927,62
2017,2017-10-25,7,1220.41,62
2017,2017-10-25,8,1332.295,62
2017,2017-10-25,9,1364.011,62
2017,2017-10-25,10,1394.385,63
2017,2017-10-25,11,1426.557,64
2017,2017-10-25,12,1439.634,65
2017,2017-10-25,13,1427.574,66
2017,2017-10-25,14,1425.75,68
2017,2017-10-25,15,1401.448,68
2017,2017-10-25,16,1387.252,68
2017,2017-10-25,17,1394.997,67
2017,2017-10-25,18,1445.664,66
2017,2017-10-25,19,1477.45,64
2017,2017-10-25,20,1430.397,63
2017,2017-10-25,21,1347.601,62
2017,2017-10-25,22,1236.292,61
2017,2017-10-25,23,1106.224,61
2017,2017-10-25,24,1000.243,61
2017,2017-10-26,1,930.358,60
2017,2017-10-26,2,889.133,58
2017,2017-10-26,3,868.125,58
2017,2017-10-26,4,865.414,58
2017,2017-10-26,5,896.77,58
2017,2017-10-26,6,1000.908,58
2017,2017-10-26,7,1179.666,58
2017,2017-10-26,8,1291.712,59
2017,2017-10-26,9,1326.574,54
2017,2017-10-26,10,1349.101,52
2017,2017-10-26,11,1367.208,50
2017,2017-10-26,12,1370.663,50
2017,2017-10-26,13,1363.8,51
2017,2017-10-26,14,1360.413,51
2017,2017-10-26,15,1331.342,52
2017,2017-10-26,16,1337.047,52
2017,2017-10-26,17,1353.62,52
2017,2017-10-26,18,1397.273,50
2017,2017-10-26,19,1429.519,50
2017,2017-10-26,20,1391.139,49
2017,2017-10-26,21,1322.937,48
2017,2017-10-26,22,1210.7,48
2017,2017-10-26,23,1082.991,46
2017,2017-10-26,24,983.173,46
2017,2017-10-27,1,914.429,46
2017,2017-10-27,2,879.445,47
2017,2017-10-27,3,860.667,47
2017,2017-10-27,4,860.626,45
2017,2017-10-27,5,896.117,44
2017,2017-10-27,6,1000.377,43
2017,2017-10-27,7,1179.395,43
2017,2017-10-27,8,1269.442,42
2017,2017-10-27,9,1285.15,41
2017,2017-10-27,10,1287.965,48
2017,2017-10-27,11,1286.159,51
2017,2017-10-27,12,1277.843,52
2017,2017-10-27,13,1261.098,55
2017,2017-10-27,14,1250.052,58
2017,2017-10-27,15,1243.76,60
2017,2017-10-27,16,1236.929,60
2017,2017-10-27,17,1247.85,60
2017,2017-10-27,18,1291.856,60
2017,2017-10-27,19,1352.702,54
2017,2017-10-27,20,1319.687,49
2017,2017-10-27,21,1267.878,44
2017,2017-10-27,22,1189.143,41
2017,2017-10-27,23,1086.336,40
2017,2017-10-27,24,984.598,38
2017,2017-10-28,1,915.723,38
2017,2017-10-28,2,875.354,37
2017,2017-10-28,3,854.175,36
2017,2017-10-28,4,848.018,36
2017,2017-10-28,5,862.734,36
2017,2017-10-28,6,909.493,36
2017,2017-10-28,7,990.926,36
2017,2017-10-28,8,1079.599,36
2017,2017-10-28,9,1159.435,35
2017,2017-10-28,10,1196.373,36
2017,2017-10-28,11,1198.989,39
2017,2017-10-28,12,1182.042,46
2017,2017-10-28,13,1161.283,57
2017,2017-10-28,14,1146.56,62
2017,2017-10-28,15,1136.42,65
2017,2017-10-28,16,1142.374,66
2017,2017-10-28,17,1168.144,66
2017,2017-10-28,18,1232.214,63
2017,2017-10-28,19,1289.565,57
2017,2017-10-28,20,1249.579,56
2017,2017-10-28,21,1194.619,56
2017,2017-10-28,22,1118.074,55
2017,2017-10-28,23,1026.407,55
2017,2017-10-28,24,938.649,54
2017,2017-10-29,1,876.048,55
2017,2017-10-29,2,837.254,56
2017,2017-10-29,3,814.583,57
2017,2017-10-29,4,803.812,57
2017,2017-10-29,5,809.133,55
2017,2017-10-29,6,837.135,56
2017,2017-10-29,7,894.423,55
2017,2017-10-29,8,969.755,57
2017,2017-10-29,9,1064.546,57
2017,2017-10-29,10,1146.66,58
2017,2017-10-29,11,1197.714,58
2017,2017-10-29,12,1232.343,58
2017,2017-10-29,13,1255.464,57
2017,2017-10-29,14,1254.898,58
2017,2017-10-29,15,1243.354,58
2017,2017-10-29,16,1242.89,58
2017,2017-10-29,17,1292.516,58
2017,2017-10-29,18,1360.3,58
2017,2017-10-29,19,1375.171,58
2017,2017-10-29,20,1318.275,59
2017,2017-10-29,21,1237.653,60
2017,2017-10-29,22,1141.838,61
2017,2017-10-29,23,1039.648,61
2017,2017-10-29,24,943.369,62
2017,2017-10-30,1,851.304,63
2017,2017-10-30,2,751.02,63
2017,2017-10-30,3,659.364,63
2017,2017-10-30,4,634.573,63
2017,2017-10-30,5,645.632,63
2017,2017-10-30,6,723.775,63
2017,2017-10-30,7,835.125,63
2017,2017-10-30,8,930.164,62
2017,2017-10-30,9,974.867,61
2017,2017-10-30,10,1031.055,61
2017,2017-10-30,11,1063.776,57
2017,2017-10-30,12,1093.107,57
2017,2017-10-30,13,1096.029,59
2017,2017-10-30,14,1093.584,59
2017,2017-10-30,15,1088.781,54
2017,2017-10-30,16,1089.66,53
2017,2017-10-30,17,1106.965,53
2017,2017-10-30,18,1160.98,52
2017,2017-10-30,19,1224.376,50
2017,2017-10-30,20,1204.787,48
2017,2017-10-30,21,1150.608,44
2017,2017-10-30,22,1059.431,43
2017,2017-10-30,23,957.982,43
2017,2017-10-30,24,874.71,43
2017,2017-10-31,1,821.8,42
2017,2017-10-31,2,792.228,47
2017,2017-10-31,3,777.428,47
2017,2017-10-31,4,781.462,46
2017,2017-10-31,5,817.37,39
2017,2017-10-31,6,915.94,39
2017,2017-10-31,7,1074.243,38
2017,2017-10-31,8,1166.612,43
2017,2017-10-31,9,1187.913,43
2017,2017-10-31,10,1199.853,46
2017,2017-10-31,11,1217.866,51
2017,2017-10-31,12,1220.614,53
2017,2017-10-31,13,1219.403,56
2017,2017-10-31,14,1225.7,54
2017,2017-10-31,15,1219.38,53
2017,2017-10-31,16,1215.045,54
2017,2017-10-31,17,1228.599,53
2017,2017-10-31,18,1263.683,52
2017,2017-10-31,19,1301.896,49
2017,2017-10-31,20,1285.053,48
2017,2017-10-31,21,1260.112,44
2017,2017-10-31,22,1173.096,42
2017,2017-10-31,23,1055.716,42
2017,2017-10-31,24,960.712,40
2017,2017-11-01,1,903.519,37
2017,2017-11-01,2,871.222,33
2017,2017-11-01,3,857.421,33
2017,2017-11-01,4,862.334,32
2017,2017-11-01,5,896.778,31
2017,2017-11-01,6,1005.371,30
2017,2017-11-01,7,1186.246,30
2017,2017-11-01,8,1289.979,30
2017,2017-11-01,9,1308.495,30
2017,2017-11-01,10,1312.013,34
2017,2017-11-01,11,1333.186,37
2017,2017-11-01,12,1336.99,40
2017,2017-11-01,13,1315.167,43
2017,2017-11-01,14,1308.085,47
2017,2017-11-01,15,1290.581,50
2017,2017-11-01,16,1295.407,50
2017,2017-11-01,17,1328.644,50
2017,2017-11-01,18,1407.863,48
2017,2017-11-01,19,1452.096,48
2017,2017-11-01,20,1415.217,48
2017,2017-11-01,21,1345.765,47
2017,2017-11-01,22,1238.608,46
2017,2017-11-01,23,1107.116,47
2017,2017-11-01,24,1001.856,47
2017,2017-11-02,1,929.961,45
2017,2017-11-02,2,893.908,46
2017,2017-11-02,3,873.282,46
2017,2017-11-02,4,875.421,47
2017,2017-11-02,5,912.518,47
2017,2017-11-02,6,1019.452,48
2017,2017-11-02,7,1198.747,49
2017,2017-11-02,8,1302.414,49
2017,2017-11-02,9,1325.555,49
2017,2017-11-02,10,1347.102,50
2017,2017-11-02,11,1361.8,53
2017,2017-11-02,12,1364.382,55
2017,2017-11-02,13,1350.93,59
2017,2017-11-02,14,1346.535,61
2017,2017-11-02,15,1338.509,63
2017,2017-11-02,16,1330.629,62
2017,2017-11-02,17,1339.256,64
2017,2017-11-02,18,1402.668,64
2017,2017-11-02,19,1465.028,62
2017,2017-11-02,20,1425.165,58
2017,2017-11-02,21,1351.952,55
2017,2017-11-02,22,1240.203,54
2017,2017-11-02,23,1108.471,58
2017,2017-11-02,24,1001.361,59
2017,2017-11-03,1,933.653,59
2017,2017-11-03,2,895.044,59
2017,2017-11-03,3,874.35,59
2017,2017-11-03,4,872.753,59
2017,2017-11-03,5,905.888,59
2017,2017-11-03,6,1006.921,60
2017,2017-11-03,7,1179.434,60
2017,2017-11-03,8,1286.825,60
2017,2017-11-03,9,1309.396,59
2017,2017-11-03,10,1327.34,62
2017,2017-11-03,11,1342.004,67
2017,2017-11-03,12,1351.886,69
2017,2017-11-03,13,1354.831,70
2017,2017-11-03,14,1357.842,69
2017,2017-11-03,15,1347.693,69
2017,2017-11-03,16,1329.617,69
2017,2017-11-03,17,1333.306,67
2017,2017-11-03,18,1365.047,67
2017,2017-11-03,19,1390.087,62
2017,2017-11-03,20,1339.167,60
2017,2017-11-03,21,1267.136,57
2017,2017-11-03,22,1177.839,54
2017,2017-11-03,23,1070.341,50
2017,2017-11-03,24,968.839,48
2017,2017-11-04,1,898.556,47
2017,2017-11-04,2,857.564,46
2017,2017-11-04,3,836.136,43
2017,2017-11-04,4,830.46,43
2017,2017-11-04,5,844.604,41
2017,2017-11-04,6,892.225,38
2017,2017-11-04,7,979.38,36
2017,2017-11-04,8,1070.847,37
2017,2017-11-04,9,1151.024,38
2017,2017-11-04,10,1191.643,42
2017,2017-11-04,11,1195.172,45
2017,2017-11-04,12,1183.555,47
2017,2017-11-04,13,1159.799,51
2017,2017-11-04,14,1137.388,52
2017,2017-11-04,15,1125.787,54
2017,2017-11-04,16,1132.081,54
2017,2017-11-04,17,1167.391,53
2017,2017-11-04,18,1256.508,51
2017,2017-11-04,19,1301.307,48
2017,2017-11-04,20,1259.358,47
2017,2017-11-04,21,1205.629,45
2017,2017-11-04,22,1130.42,44
2017,2017-11-04,23,1042.166,43
2017,2017-11-04,24,955.696,43
2017,2017-11-05,1,891.736,42
2017,2017-11-05,2,843.399,40
2017,2017-11-05,3,822.675,40
2017,2017-11-05,4,821.578,41
2017,2017-11-05,5,841.435,43
2017,2017-11-05,6,886.301,41
2017,2017-11-05,7,961.245,42
2017,2017-11-05,8,1054.598,41
2017,2017-11-05,9,1144.119,43
2017,2017-11-05,10,1185.764,45
2017,2017-11-05,11,1190.411,49
2017,2017-11-05,12,1202.532,53
2017,2017-11-05,13,1215.134,53
2017,2017-11-05,14,1220.231,53
2017,2017-11-05,15,1225.438,51
2017,2017-11-05,16,1250.0,51
2017,2017-11-05,17,1335.798,51
2017,2017-11-05,18,1400.678,52
2017,2017-11-05,19,1357.258,53
2017,2017-11-05,20,1287.453,53
2017,2017-11-05,21,1200.625,53
2017,2017-11-05,22,1092.793,54
2017,2017-11-05,23,988.494,55
2017,2017-11-05,24,902.194,56
2017,2017-11-06,1,862.401,56
2017,2017-11-06,2,840.086,56
2017,2017-11-06,3,831.471,56
2017,2017-11-06,4,842.578,57
2017,2017-11-06,5,888.704,57
2017,2017-11-06,6,1010.337,58
2017,2017-11-06,7,1196.26,58
2017,2017-11-06,8,1294.056,59
2017,2017-11-06,9,1332.471,60
2017,2017-11-06,10,1359.408,60
2017,2017-11-06,11,1377.517,62
2017,2017-11-06,12,1379.221,61
2017,2017-11-06,13,1374.818,63
2017,2017-11-06,14,1376.032,64
2017,2017-11-06,15,1366.548,62
2017,2017-11-06,16,1369.255,62
2017,2017-11-06,17,1437.193,61
2017,2017-11-06,18,1499.789,59
2017,2017-11-06,19,1463.916,54
2017,2017-11-06,20,1391.128,53
2017,2017-11-06,21,1305.384,52
2017,2017-11-06,22,1188.182,50
2017,2017-11-06,23,1067.983,47
2017,2017-11-06,24,971.926,44
2017,2017-11-07,1,916.774,43
2017,2017-11-07,2,897.071,40
2017,2017-11-07,3,886.243,38
2017,2017-11-07,4,897.4,38
2017,2017-11-07,5,938.954,36
2017,2017-11-07,6,1064.343,36
2017,2017-11-07,7,1240.608,34
2017,2017-11-07,8,1314.121,34
2017,2017-11-07,9,1321.631,38
2017,2017-11-07,10,1330.774,41
2017,2017-11-07,11,1335.848,43
2017,2017-11-07,12,1342.101,43
2017,2017-11-07,13,1345.334,45
2017,2017-11-07,14,1358.121,45
2017,2017-11-07,15,1355.336,42
2017,2017-11-07,16,1366.83,41
2017,2017-11-07,17,1450.859,40
2017,2017-11-07,18,1530.525,39
2017,2017-11-07,19,1511.511,38
2017,2017-11-07,20,1458.147,38
2017,2017-11-07,21,1375.182,38
2017,2017-11-07,22,1263.127,38
2017,2017-11-07,23,1139.376,38
2017,2017-11-07,24,1039.529,38
2017,2017-11-08,1,982.092,38
2017,2017-11-08,2,951.491,37
2017,2017-11-08,3,939.016,37
2017,2017-11-08,4,946.422,37
2017,2017-11-08,5,997.633,37
2017,2017-11-08,6,1110.432,36
2017,2017-11-08,7,1292.807,36
2017,2017-11-08,8,1363.301,36
2017,2017-11-08,9,1363.381,37
2017,2017-11-08,10,1349.021,38
2017,2017-11-08,11,1335.097,41
2017,2017-11-08,12,1315.913,42
2017,2017-11-08,13,1299.389,43
2017,2017-11-08,14,1303.865,46
2017,2017-11-08,15,1300.894,47
2017,2017-11-08,16,1318.563,46
2017,2017-11-08,17,1405.63,44
2017,2017-11-08,18,1526.689,40
2017,2017-11-08,19,1517.642,33
2017,2017-11-08,20,1474.696,30
2017,2017-11-08,21,1401.698,30
2017,2017-11-08,22,1297.726,28
2017,2017-11-08,23,1174.688,27
2017,2017-11-08,24,1080.302,26
2017,2017-11-09,1,1025.491,25
2017,2017-11-09,2,999.366,25
2017,2017-11-09,3,989.172,24
2017,2017-11-09,4,997.773,23
2017,2017-11-09,5,1051.36,23
2017,2017-11-09,6,1169.669,21
2017,2017-11-09,7,1343.842,21
2017,2017-11-09,8,1415.74,23
2017,2017-11-09,9,1409.024,26
2017,2017-11-09,10,1386.401,30
2017,2017-11-09,11,1368.14,36
2017,2017-11-09,12,1345.859,41
2017,2017-11-09,13,1325.824,45
2017,2017-11-09,14,1331.541,47
2017,2017-11-09,15,1332.374,47
2017,2017-11-09,16,1347.723,46
2017,2017-11-09,17,1427.754,45
2017,2017-11-09,18,1515.739,43
2017,2017-11-09,19,1496.372,41
2017,2017-11-09,20,1442.341,41
2017,2017-11-09,21,1357.658,41
2017,2017-11-09,22,1258.255,41
2017,2017-11-09,23,1140.952,42
2017,2017-11-09,24,1039.046,42
2017,2017-11-10,1,981.089,43
2017,2017-11-10,2,946.544,43
2017,2017-11-10,3,927.123,42
2017,2017-11-10,4,930.28,40
2017,2017-11-10,5,978.612,41
2017,2017-11-10,6,1067.468,43
2017,2017-11-10,7,1214.2,39
2017,2017-11-10,8,1317.802,37
2017,2017-11-10,9,1378.525,34
2017,2017-11-10,10,1400.577,34
2017,2017-11-10,11,1405.897,34
2017,2017-11-10,12,1410.835,32
2017,2017-11-10,13,1398.37,31
2017,2017-11-10,14,1404.597,30
2017,2017-11-10,15,1410.658,29
2017,2017-11-10,16,1438.202,28
2017,2017-11-10,17,1535.902,26
2017,2017-11-10,18,1620.184,25
2017,2017-11-10,19,1598.825,24
2017,2017-11-10,20,1547.266,23
2017,2017-11-10,21,1484.628,23
2017,2017-11-10,22,1399.884,22
2017,2017-11-10,23,1298.116,22
2017,2017-11-10,24,1202.494,22
2017,2017-11-11,1,1136.718,22
2017,2017-11-11,2,1102.851,22
2017,2017-11-11,3,1086.527,22
2017,2017-11-11,4,1085.506,21
2017,2017-11-11,5,1107.347,21
2017,2017-11-11,6,1158.72,20
2017,2017-11-11,7,1250.647,19
2017,2017-11-11,8,1326.144,19
2017,2017-11-11,9,1390.637,21
2017,2017-11-11,10,1413.573,24
2017,2017-11-11,11,1402.68,27
2017,2017-11-11,12,1376.936,30
2017,2017-11-11,13,1346.128,32
2017,2017-11-11,14,1319.307,34
2017,2017-11-11,15,1300.158,35
2017,2017-11-11,16,1328.219,35
2017,2017-11-11,17,1432.773,33
2017,2017-11-11,18,1520.248,29
2017,2017-11-11,19,1493.061,27
2017,2017-11-11,20,1445.472,24
2017,2017-11-11,21,1389.544,21
2017,2017-11-11,22,1310.787,20
2017,2017-11-11,23,1215.853,20
2017,2017-11-11,24,1131.788,18
2017,2017-11-12,1,1071.352,22
2017,2017-11-12,2,1032.007,22
2017,2017-11-12,3,1015.667,23
2017,2017-11-12,4,1007.961,23
2017,2017-11-12,5,1021.013,23
2017,2017-11-12,6,1059.91,22
2017,2017-11-12,7,1124.838,21
2017,2017-11-12,8,1205.928,21
2017,2017-11-12,9,1283.59,24
2017,2017-11-12,10,1306.286,28
2017,2017-11-12,11,1287.842,29
2017,2017-11-12,12,1267.423,35
2017,2017-11-12,13,1250.865,38
2017,2017-11-12,14,1236.34,42
2017,2017-11-12,15,1238.103,43
2017,2017-11-12,16,1274.178,43
2017,2017-11-12,17,1395.508,41
2017,2017-11-12,18,1498.645,35
2017,2017-11-12,19,1480.037,31
2017,2017-11-12,20,1431.229,28
2017,2017-11-12,21,1365.807,27
2017,2017-11-12,22,1274.695,25
2017,2017-11-12,23,1183.952,25
2017,2017-11-12,24,1100.025,24
2017,2017-11-13,1,1045.547,23
2017,2017-11-13,2,1021.181,24
2017,2017-11-13,3,1012.651,24
2017,2017-11-13,4,1021.554,23
2017,2017-11-13,5,1060.728,25
2017,2017-11-13,6,1176.613,26
2017,2017-11-13,7,1359.597,28
2017,2017-11-13,8,1454.16,29
2017,2017-11-13,9,1481.025,31
2017,2017-11-13,10,1498.018,32
2017,2017-11-13,11,1501.393,33
2017,2017-11-13,12,1497.311,34
2017,2017-11-13,13,1494.849,35
2017,2017-11-13,14,1497.509,34
2017,2017-11-13,15,1490.076,33
2017,2017-11-13,16,1503.958,33
2017,2017-11-13,17,1573.357,32
2017,2017-11-13,18,1641.037,33
2017,2017-11-13,19,1620.011,33
2017,2017-11-13,20,1554.398,33
2017,2017-11-13,21,1466.352,33
2017,2017-11-13,22,1343.552,33
2017,2017-11-13,23,1210.06,33
2017,2017-11-13,24,1106.161,33
2017,2017-11-14,1,1042.547,33
2017,2017-11-14,2,1005.169,33
2017,2017-11-14,3,986.836,33
2017,2017-11-14,4,994.013,34
2017,2017-11-14,5,1038.755,34
2017,2017-11-14,6,1151.102,34
2017,2017-11-14,7,1328.403,33
2017,2017-11-14,8,1416.062,34
2017,2017-11-14,9,1433.675,33
2017,2017-11-14,10,1445.353,35
2017,2017-11-14,11,1452.844,36
2017,2017-11-14,12,1449.842,37
2017,2017-11-14,13,1436.468,37
2017,2017-11-14,14,1434.455,38
2017,2017-11-14,15,1421.867,39
2017,2017-11-14,16,1440.028,38
2017,2017-11-14,17,1520.51,38
2017,2017-11-14,18,1597.168,37
2017,2017-11-14,19,1580.423,37
2017,2017-11-14,20,1524.16,36
2017,2017-11-14,21,1444.835,36
2017,2017-11-14,22,1328.548,35
2017,2017-11-14,23,1197.633,34
2017,2017-11-14,24,1085.314,34
2017,2017-11-15,1,1021.396,33
2017,2017-11-15,2,991.904,32
2017,2017-11-15,3,977.731,32
2017,2017-11-15,4,986.033,32
2017,2017-11-15,5,1029.372,32
2017,2017-11-15,6,1146.807,31
2017,2017-11-15,7,1325.777,30
2017,2017-11-15,8,1399.812,28
2017,2017-11-15,9,1392.858,30
2017,2017-11-15,10,1380.9,32
2017,2017-11-15,11,1366.088,39
2017,2017-11-15,12,1351.445,40
2017,2017-11-15,13,1340.379,43
2017,2017-11-15,14,1344.691,41
2017,2017-11-15,15,1343.815,45
2017,2017-11-15,16,1365.681,44
2017,2017-11-15,17,1457.641,42
2017,2017-11-15,18,1560.267,41
2017,2017-11-15,19,1544.887,37
2017,2017-11-15,20,1506.745,35
2017,2017-11-15,21,1440.782,33
2017,2017-11-15,22,1327.396,32
2017,2017-11-15,23,1198.574,30
2017,2017-11-15,24,1094.546,28
2017,2017-11-16,1,1035.27,27
2017,2017-11-16,2,1003.094,28
2017,2017-11-16,3,982.672,30
2017,2017-11-16,4,985.216,32
2017,2017-11-16,5,1026.561,32
2017,2017-11-16,6,1144.496,33
2017,2017-11-16,7,1324.662,32
2017,2017-11-16,8,1413.958,33
2017,2017-11-16,9,1438.349,34
2017,2017-11-16,10,1455.441,34
2017,2017-11-16,11,1462.715,35
2017,2017-11-16,12,1452.722,37
2017,2017-11-16,13,1445.822,38
2017,2017-11-16,14,1447.482,37
2017,2017-11-16,15,1427.557,41
2017,2017-11-16,16,1434.851,42
2017,2017-11-16,17,1504.476,41
2017,2017-11-16,18,1556.416,40
2017,2017-11-16,19,1532.115,39
2017,2017-11-16,20,1483.339,40
2017,2017-11-16,21,1408.538,40
2017,2017-11-16,22,1299.618,40
2017,2017-11-16,23,1175.191,39
2017,2017-11-16,24,1073.582,38
2017,2017-11-17,1,1009.425,36
2017,2017-11-17,2,975.76,38
2017,2017-11-17,3,964.091,39
2017,2017-11-17,4,974.088,38
2017,2017-11-17,5,1019.781,38
2017,2017-11-17,6,1139.58,38
2017,2017-11-17,7,1319.377,36
2017,2017-11-17,8,1413.964,35
2017,2017-11-17,9,1435.964,34
2017,2017-11-17,10,1443.823,34
2017,2017-11-17,11,1443.667,34
2017,2017-11-17,12,1425.659,34
2017,2017-11-17,13,1401.854,35
2017,2017-11-17,14,1397.186,35
2017,2017-11-17,15,1388.926,36
2017,2017-11-17,16,1403.614,36
2017,2017-11-17,17,1496.666,34
2017,2017-11-17,18,1574.266,33
2017,2017-11-17,19,1555.126,32
2017,2017-11-17,20,1509.41,32
2017,2017-11-17,21,1451.078,31
2017,2017-11-17,22,1363.147,30
2017,2017-11-17,23,1259.049,30
2017,2017-11-17,24,1163.76,29
2017,2017-11-18,1,1097.909,27
2017,2017-11-18,2,1064.478,27
2017,2017-11-18,3,1047.245,26
2017,2017-11-18,4,1043.598,24
2017,2017-11-18,5,1061.39,25
2017,2017-11-18,6,1117.363,22
2017,2017-11-18,7,1202.726,21
2017,2017-11-18,8,1279.884,20
2017,2017-11-18,9,1335.489,25
2017,2017-11-18,10,1345.173,31
2017,2017-11-18,11,1339.787,34
2017,2017-11-18,12,1332.745,36
2017,2017-11-18,13,1323.359,38
2017,2017-11-18,14,1315.1,40
2017,2017-11-18,15,1308.268,40
2017,2017-11-18,16,1328.445,41
2017,2017-11-18,17,1409.853,40
2017,2017-11-18,18,1451.182,38
2017,2017-11-18,19,1411.555,38
2017,2017-11-18,20,1354.905,39
2017,2017-11-18,21,1296.092,36
2017,2017-11-18,22,1214.678,36
2017,2017-11-18,23,1119.444,36
2017,2017-11-18,24,1030.755,35
2017,2017-11-19,1,966.662,35
2017,2017-11-19,2,927.856,35
2017,2017-11-19,3,902.422,35
2017,2017-11-19,4,893.273,36
2017,2017-11-19,5,900.403,36
2017,2017-11-19,6,934.58,37
2017,2017-11-19,7,992.811,40
2017,2017-11-19,8,1072.369,39
2017,2017-11-19,9,1166.296,40
2017,2017-11-19,10,1234.018,49
2017,2017-11-19,11,1267.438,52
2017,2017-11-19,12,1280.551,53
2017,2017-11-19,13,1266.097,48
2017,2017-11-19,14,1260.777,46
2017,2017-11-19,15,1265.102,47
2017,2017-11-19,16,1295.923,44
2017,2017-11-19,17,1412.874,40
2017,2017-11-19,18,1494.748,37
2017,2017-11-19,19,1467.234,37
2017,2017-11-19,20,1419.173,36
2017,2017-11-19,21,1356.39,35
2017,2017-11-19,22,1256.265,34
2017,2017-11-19,23,1148.261,35
2017,2017-11-19,24,1066.996,35
2017,2017-11-20,1,1016.879,34
2017,2017-11-20,2,989.42,33
2017,2017-11-20,3,984.063,33
2017,2017-11-20,4,998.438,31
2017,2017-11-20,5,1051.695,31
2017,2017-11-20,6,1168.33,32
2017,2017-11-20,7,1352.786,33
2017,2017-11-20,8,1442.192,32
2017,2017-11-20,9,1457.632,32
2017,2017-11-20,10,1457.645,34
2017,2017-11-20,11,1460.37,35
2017,2017-11-20,12,1451.311,37
2017,2017-11-20,13,1431.501,35
2017,2017-11-20,14,1434.969,37
2017,2017-11-20,15,1437.483,39
2017,2017-11-20,16,1461.202,38
2017,2017-11-20,17,1554.556,37
2017,2017-11-20,18,1639.171,37
2017,2017-11-20,19,1625.201,36
2017,2017-11-20,20,1572.302,37
2017,2017-11-20,21,1490.555,37
