Year,Date,Hour,Demand,Temperature
2016,2016-06-10,2,1136.82,57
2016,2016-06-10,3,1103.644,57
2016,2016-06-10,4,1095.581,56
2016,2016-06-10,5,1124.865,55
2016,2016-06-10,6,1200.962,54
2016,2016-06-10,7,1363.393,54
2016,2016-06-10,8,1481.409,56
2016,2016-06-10,9,1513.038,58
2016,2016-06-10,10,1525.335,62
2016,2016-06-10,11,1536.272,62
2016,2016-06-10,12,1547.223,65
2016,2016-06-10,13,1566.751,67
2016,2016-06-10,14,1591.234,70
2016,2016-06-10,15,1606.137,70
2016,2016-06-10,16,1634.318,72
2016,2016-06-10,17,1673.034,72
2016,2016-06-10,18,1695.997,71
2016,2016-06-10,19,1697.825,71
2016,2016-06-10,20,1688.391,71
2016,2016-06-10,21,1696.572,63
2016,2016-06-10,22,1641.97,61
2016,2016-06-10,23,1489.193,59
2016,2016-06-10,24,1337.267,57
2016,2016-06-11,1,1216.001,56
2016,2016-06-11,2,1139.529,55
2016,2016-06-11,3,1098.438,55
2016,2016-06-11,4,1082.544,55
2016,2016-06-11,5,1086.605,53
2016,2016-06-11,6,1102.811,53
2016,2016-06-11,7,1175.483,52
2016,2016-06-11,8,1277.722,56
2016,2016-06-11,9,1375.046,61
2016,2016-06-11,10,1460.775,66
2016,2016-06-11,11,1522.532,67
2016,2016-06-11,12,1519.98,68
2016,2016-06-11,13,1552.585,69
2016,2016-06-11,14,1586.285,69
2016,2016-06-11,15,1562.731,62
2016,2016-06-11,16,1558.775,59
2016,2016-06-11,17,1563.12,58
2016,2016-06-11,18,1588.398,61
2016,2016-06-11,19,1586.424,63
2016,2016-06-11,20,1578.165,63
2016,2016-06-11,21,1599.149,64
2016,2016-06-11,22,1562.775,62
2016,2016-06-11,23,1439.342,63
2016,2016-06-11,24,1311.042,62
2016,2016-06-12,1,1203.69,61
2016,2016-06-12,2,1139.521,61
2016,2016-06-12,3,1099.161,60
2016,2016-06-12,4,1083.541,60
2016,2016-06-12,5,1088.472,60
2016,2016-06-12,6,1091.419,60
2016,2016-06-12,7,1142.906,62
2016,2016-06-12,8,1231.881,69
2016,2016-06-12,9,1365.862,75
2016,2016-06-12,10,1463.481,79
2016,2016-06-12,11,1509.584,79
2016,2016-06-12,12,1555.374,79
2016,2016-06-12,13,1593.551,79
2016,2016-06-12,14,1595.379,79
2016,2016-06-12,15,1597.381,78
2016,2016-06-12,16,1614.119,77
2016,2016-06-12,17,1630.87,73
2016,2016-06-12,18,1651.675,67
2016,2016-06-12,19,1651.094,66
2016,2016-06-12,20,1638.913,63
2016,2016-06-12,21,1643.66,62
2016,2016-06-12,22,1569.823,60
2016,2016-06-12,23,1405.182,58
2016,2016-06-12,24,1265.775,57
2016,2016-06-13,1,1156.965,56
2016,2016-06-13,2,1104.961,55
2016,2016-06-13,3,1076.071,54
2016,2016-06-13,4,1071.559,54
2016,2016-06-13,5,1107.058,54
2016,2016-06-13,6,1189.017,54
2016,2016-06-13,7,1368.449,55
2016,2016-06-13,8,1490.737,57
2016,2016-06-13,9,1535.547,60
2016,2016-06-13,10,1556.868,65
2016,2016-06-13,11,1589.561,67
2016,2016-06-13,12,1630.115,69
2016,2016-06-13,13,1653.156,68
2016,2016-06-13,14,1651.528,70
2016,2016-06-13,15,1642.308,70
2016,2016-06-13,16,1671.346,72
2016,2016-06-13,17,1711.81,71
2016,2016-06-13,18,1758.476,72
2016,2016-06-13,19,1772.553,72
2016,2016-06-13,20,1782.641,69
2016,2016-06-13,21,1804.419,67
2016,2016-06-13,22,1711.488,66
2016,2016-06-13,23,1518.067,64
2016,2016-06-13,24,1344.239,62
2016,2016-06-14,1,1223.984,61
2016,2016-06-14,2,1156.03,59
2016,2016-06-14,3,1119.936,59
2016,2016-06-14,4,1108.625,58
2016,2016-06-14,5,1135.396,56
2016,2016-06-14,6,1214.974,56
2016,2016-06-14,7,1392.824,56
2016,2016-06-14,8,1508.507,57
2016,2016-06-14,9,1542.834,62
2016,2016-06-14,10,1569.517,65
2016,2016-06-14,11,1587.827,68
2016,2016-06-14,12,1606.055,70
2016,2016-06-14,13,1617.171,72
2016,2016-06-14,14,1649.964,75
2016,2016-06-14,15,1683.739,76
2016,2016-06-14,16,1749.025,78
2016,2016-06-14,17,1818.008,79
2016,2016-06-14,18,1883.029,79
2016,2016-06-14,19,1904.407,79
2016,2016-06-14,20,1887.045,77
2016,2016-06-14,21,1874.949,75
2016,2016-06-14,22,1787.844,72
2016,2016-06-14,23,1574.982,68
2016,2016-06-14,24,1384.411,65
2016,2016-06-15,1,1257.994,64
2016,2016-06-15,2,1188.125,62
2016,2016-06-15,3,1155.102,60
2016,2016-06-15,4,1147.577,59
2016,2016-06-15,5,1178.416,60
2016,2016-06-15,6,1263.353,60
2016,2016-06-15,7,1442.784,59
2016,2016-06-15,8,1593.031,64
2016,2016-06-15,9,1658.248,69
2016,2016-06-15,10,1709.068,75
2016,2016-06-15,11,1765.542,77
2016,2016-06-15,12,1828.298,80
2016,2016-06-15,13,1885.755,82
2016,2016-06-15,14,1948.657,83
2016,2016-06-15,15,2009.53,84
2016,2016-06-15,16,2067.125,84
2016,2016-06-15,17,2129.482,84
2016,2016-06-15,18,2181.024,85
2016,2016-06-15,19,2179.786,84
2016,2016-06-15,20,2133.156,82
2016,2016-06-15,21,2098.89,79
2016,2016-06-15,22,1989.253,73
2016,2016-06-15,23,1752.146,72
2016,2016-06-15,24,1538.5,70
2016,2016-06-16,1,1392.708,70
2016,2016-06-16,2,1301.795,69
2016,2016-06-16,3,1252.424,67
2016,2016-06-16,4,1233.298,66
2016,2016-06-16,5,1253.894,65
2016,2016-06-16,6,1331.104,64
2016,2016-06-16,7,1510.3,65
2016,2016-06-16,8,1663.961,67
2016,2016-06-16,9,1756.046,70
2016,2016-06-16,10,1822.579,74
2016,2016-06-16,11,1881.962,77
2016,2016-06-16,12,1942.703,79
2016,2016-06-16,13,1984.941,80
2016,2016-06-16,14,2041.69,81
2016,2016-06-16,15,2095.954,82
2016,2016-06-16,16,2157.669,82
2016,2016-06-16,17,2216.589,82
2016,2016-06-16,18,2240.627,80
2016,2016-06-16,19,2227.422,78
2016,2016-06-16,20,2167.206,75
2016,2016-06-16,21,2119.831,72
2016,2016-06-16,22,2009.698,67
2016,2016-06-16,23,1770.448,65
2016,2016-06-16,24,1550.283,65
2016,2016-06-17,1,1397.369,65
2016,2016-06-17,2,1302.527,63
2016,2016-06-17,3,1251.177,64
2016,2016-06-17,4,1222.161,64
2016,2016-06-17,5,1240.396,64
2016,2016-06-17,6,1302.1,63
2016,2016-06-17,7,1473.83,62
2016,2016-06-17,8,1628.793,64
2016,2016-06-17,9,1694.933,67
2016,2016-06-17,10,1745.419,69
2016,2016-06-17,11,1775.934,71
2016,2016-06-17,12,1807.294,74
2016,2016-06-17,13,1835.383,75
2016,2016-06-17,14,1875.519,75
2016,2016-06-17,15,1922.157,77
2016,2016-06-17,16,1974.178,77
2016,2016-06-17,17,2025.648,75
2016,2016-06-17,18,2053.398,73
2016,2016-06-17,19,2024.978,72
2016,2016-06-17,20,1950.166,71
2016,2016-06-17,21,1900.544,68
2016,2016-06-17,22,1830.552,64
2016,2016-06-17,23,1648.001,61
2016,2016-06-17,24,1464.459,61
2016,2016-06-18,1,1322.398,61
2016,2016-06-18,2,1229.836,59
2016,2016-06-18,3,1175.944,59
2016,2016-06-18,4,1147.015,56
2016,2016-06-18,5,1140.474,56
2016,2016-06-18,6,1151.639,55
2016,2016-06-18,7,1233.866,57
2016,2016-06-18,8,1345.615,63
2016,2016-06-18,9,1465.514,68
2016,2016-06-18,10,1552.502,72
2016,2016-06-18,11,1611.84,76
2016,2016-06-18,12,1653.595,79
2016,2016-06-18,13,1671.676,81
2016,2016-06-18,14,1695.69,82
2016,2016-06-18,15,1725.601,83
2016,2016-06-18,16,1775.375,83
2016,2016-06-18,17,1830.333,83
2016,2016-06-18,18,1876.617,81
2016,2016-06-18,19,1875.688,80
2016,2016-06-18,20,1822.445,73
2016,2016-06-18,21,1790.633,69
2016,2016-06-18,22,1742.778,65
2016,2016-06-18,23,1593.246,63
2016,2016-06-18,24,1423.728,62
2016,2016-06-19,1,1290.026,61
2016,2016-06-19,2,1206.194,60
2016,2016-06-19,3,1155.122,58
2016,2016-06-19,4,1127.093,58
2016,2016-06-19,5,1122.004,57
2016,2016-06-19,6,1117.382,56
2016,2016-06-19,7,1166.8,56
2016,2016-06-19,8,1254.976,60
2016,2016-06-19,9,1359.922,65
2016,2016-06-19,10,1451.976,68
2016,2016-06-19,11,1517.714,71
2016,2016-06-19,12,1579.03,72
2016,2016-06-19,13,1616.402,73
2016,2016-06-19,14,1640.09,74
2016,2016-06-19,15,1659.338,74
2016,2016-06-19,16,1701.447,73
2016,2016-06-19,17,1750.28,74
2016,2016-06-19,18,1795.156,72
2016,2016-06-19,19,1793.285,71
2016,2016-06-19,20,1762.882,70
2016,2016-06-19,21,1767.141,66
2016,2016-06-19,22,1721.944,64
2016,2016-06-19,23,1558.495,62
2016,2016-06-19,24,1390.562,61
2016,2016-06-20,1,1265.474,60
2016,2016-06-20,2,1194.161,59
2016,2016-06-20,3,1157.062,59
2016,2016-06-20,4,1148.184,59
2016,2016-06-20,5,1183.449,59
2016,2016-06-20,6,1263.66,58
2016,2016-06-20,7,1447.868,59
2016,2016-06-20,8,1605.097,61
2016,2016-06-20,9,1686.695,65
2016,2016-06-20,10,1751.345,69
2016,2016-06-20,11,1823.62,73
2016,2016-06-20,12,1884.601,73
2016,2016-06-20,13,1932.817,75
2016,2016-06-20,14,1982.309,75
2016,2016-06-20,15,2024.176,77
2016,2016-06-20,16,2071.382,77
2016,2016-06-20,17,2126.153,79
2016,2016-06-20,18,2167.111,79
2016,2016-06-20,19,2156.959,78
2016,2016-06-20,20,2094.9,75
2016,2016-06-20,21,2047.291,72
2016,2016-06-20,22,1940.08,67
2016,2016-06-20,23,1718.162,65
2016,2016-06-20,24,1507.994,64
2016,2016-06-21,1,1373.78,64
2016,2016-06-21,2,1289.854,64
2016,2016-06-21,3,1245.872,63
2016,2016-06-21,4,1232.288,64
2016,2016-06-21,5,1262.636,63
2016,2016-06-21,6,1357.027,64
2016,2016-06-21,7,1530.527,66
2016,2016-06-21,8,1691.506,66
2016,2016-06-21,9,1771.145,67
2016,2016-06-21,10,1837.69,69
2016,2016-06-21,11,1897.48,70
2016,2016-06-21,12,1952.028,74
2016,2016-06-21,13,2001.955,79
2016,2016-06-21,14,2071.288,82
2016,2016-06-21,15,2131.048,84
2016,2016-06-21,16,2195.375,86
2016,2016-06-21,17,2265.978,86
2016,2016-06-21,18,2297.953,85
2016,2016-06-21,19,2260.696,84
2016,2016-06-21,20,2194.096,85
2016,2016-06-21,21,2145.553,80
2016,2016-06-21,22,2031.748,76
2016,2016-06-21,23,1787.107,74
2016,2016-06-21,24,1561.366,70
2016,2016-06-22,1,1406.625,68
2016,2016-06-22,2,1309.044,67
2016,2016-06-22,3,1253.182,67
2016,2016-06-22,4,1226.672,65
2016,2016-06-22,5,1238.554,63
2016,2016-06-22,6,1302.784,60
2016,2016-06-22,7,1456.095,62
2016,2016-06-22,8,1616.466,63
2016,2016-06-22,9,1711.918,67
2016,2016-06-22,10,1786.183,73
2016,2016-06-22,11,1878.31,76
2016,2016-06-22,12,1957.613,74
2016,2016-06-22,13,1938.41,80
2016,2016-06-22,14,1977.585,80
2016,2016-06-22,15,1967.513,84
2016,2016-06-22,16,1959.638,71
2016,2016-06-22,17,1993.326,77
2016,2016-06-22,18,2046.82,80
2016,2016-06-22,19,2062.831,79
2016,2016-06-22,20,2012.053,78
2016,2016-06-22,21,1974.174,75
2016,2016-06-22,22,1879.105,73
2016,2016-06-22,23,1670.806,69
2016,2016-06-22,24,1474.565,65
2016,2016-06-23,1,1333.538,64
2016,2016-06-23,2,1247.415,63
2016,2016-06-23,3,1196.793,61
2016,2016-06-23,4,1181.857,58
2016,2016-06-23,5,1206.094,57
2016,2016-06-23,6,1270.279,57
2016,2016-06-23,7,1421.898,58
2016,2016-06-23,8,1567.347,63
2016,2016-06-23,9,1655.052,68
2016,2016-06-23,10,1734.268,72
2016,2016-06-23,11,1808.598,74
2016,2016-06-23,12,1877.861,76
2016,2016-06-23,13,1929.275,79
2016,2016-06-23,14,2003.709,80
2016,2016-06-23,15,2071.085,80
2016,2016-06-23,16,2125.479,79
2016,2016-06-23,17,2156.088,77
2016,2016-06-23,18,2160.916,75
2016,2016-06-23,19,2143.352,74
2016,2016-06-23,20,2120.62,75
2016,2016-06-23,21,2104.154,76
2016,2016-06-23,22,2023.561,72
2016,2016-06-23,23,1816.651,69
2016,2016-06-23,24,1602.776,68
2016,2016-06-24,1,1443.375,66
2016,2016-06-24,2,1339.644,67
2016,2016-06-24,3,1271.482,66
2016,2016-06-24,4,1242.029,64
2016,2016-06-24,5,1257.181,63
2016,2016-06-24,6,1315.56,61
2016,2016-06-24,7,1459.273,62
2016,2016-06-24,8,1620.272,65
2016,2016-06-24,9,1723.083,70
2016,2016-06-24,10,1795.505,74
2016,2016-06-24,11,1847.464,76
2016,2016-06-24,12,1892.965,78
2016,2016-06-24,13,1928.476,79
2016,2016-06-24,14,1977.831,83
2016,2016-06-24,15,2019.561,83
2016,2016-06-24,16,2063.763,82
2016,2016-06-24,17,2106.325,80
2016,2016-06-24,18,2128.164,79
2016,2016-06-24,19,2093.264,76
2016,2016-06-24,20,2017.714,74
2016,2016-06-24,21,1968.151,72
2016,2016-06-24,22,1897.935,68
2016,2016-06-24,23,1709.026,66
2016,2016-06-24,24,1519.473,64
2016,2016-06-25,1,1369.752,63
2016,2016-06-25,2,1270.598,62
2016,2016-06-25,3,1211.709,61
2016,2016-06-25,4,1183.022,59
2016,2016-06-25,5,1177.037,60
2016,2016-06-25,6,1185.36,58
2016,2016-06-25,7,1260.609,59
2016,2016-06-25,8,1378.056,63
2016,2016-06-25,9,1499.02,67
2016,2016-06-25,10,1590.31,70
2016,2016-06-25,11,1657.516,74
2016,2016-06-25,12,1708.918,77
2016,2016-06-25,13,1745.644,78
2016,2016-06-25,14,1782.33,81
2016,2016-06-25,15,1821.651,81
2016,2016-06-25,16,1871.849,82
2016,2016-06-25,17,1931.096,79
2016,2016-06-25,18,1975.199,79
2016,2016-06-25,19,1969.83,76
2016,2016-06-25,20,1897.069,74
2016,2016-06-25,21,1850.989,69
2016,2016-06-25,22,1790.274,66
2016,2016-06-25,23,1630.454,63
2016,2016-06-25,24,1460.393,61
2016,2016-06-26,1,1323.308,60
2016,2016-06-26,2,1234.857,60
2016,2016-06-26,3,1181.44,59
2016,2016-06-26,4,1151.644,59
2016,2016-06-26,5,1147.404,58
2016,2016-06-26,6,1139.021,58
2016,2016-06-26,7,1185.05,58
2016,2016-06-26,8,1274.955,61
2016,2016-06-26,9,1389.645,66
2016,2016-06-26,10,1494.214,69
2016,2016-06-26,11,1584.694,73
2016,2016-06-26,12,1676.013,75
2016,2016-06-26,13,1754.586,77
2016,2016-06-26,14,1823.193,76
2016,2016-06-26,15,1877.878,76
2016,2016-06-26,16,1937.981,75
2016,2016-06-26,17,2000.096,77
2016,2016-06-26,18,2058.258,76
2016,2016-06-26,19,2052.297,77
2016,2016-06-26,20,1989.81,75
2016,2016-06-26,21,1945.423,72
2016,2016-06-26,22,1864.601,68
2016,2016-06-26,23,1678.528,66
2016,2016-06-26,24,1487.386,64
2016,2016-06-27,1,1347.454,62
2016,2016-06-27,2,1265.283,61
2016,2016-06-27,3,1221.911,60
2016,2016-06-27,4,1208.977,61
2016,2016-06-27,5,1238.889,61
2016,2016-06-27,6,1312.294,61
2016,2016-06-27,7,1475.937,62
2016,2016-06-27,8,1648.793,65
2016,2016-06-27,9,1761.053,69
2016,2016-06-27,10,1859.285,74
2016,2016-06-27,11,1947.813,77
2016,2016-06-27,12,2027.284,81
2016,2016-06-27,13,2082.573,76
2016,2016-06-27,14,2132.887,79
2016,2016-06-27,15,2171.212,80
2016,2016-06-27,16,2196.332,77
2016,2016-06-27,17,2213.986,74
2016,2016-06-27,18,2243.45,75
2016,2016-06-27,19,2228.95,76
2016,2016-06-27,20,2185.428,74
2016,2016-06-27,21,2165.533,72
2016,2016-06-27,22,2071.185,71
2016,2016-06-27,23,1856.354,71
2016,2016-06-27,24,1648.128,70
2016,2016-06-28,1,1505.9,70
2016,2016-06-28,2,1422.135,69
2016,2016-06-28,3,1370.003,69
2016,2016-06-28,4,1350.111,69
2016,2016-06-28,5,1378.495,69
2016,2016-06-28,6,1460.449,69
2016,2016-06-28,7,1614.593,68
2016,2016-06-28,8,1783.646,69
2016,2016-06-28,9,1891.182,70
2016,2016-06-28,10,1978.587,74
2016,2016-06-28,11,2067.059,76
2016,2016-06-28,12,2133.381,77
2016,2016-06-28,13,2168.201,75
2016,2016-06-28,14,2208.878,78
2016,2016-06-28,15,2218.814,75
2016,2016-06-28,16,2201.715,74
2016,2016-06-28,17,2203.957,73
2016,2016-06-28,18,2226.021,75
2016,2016-06-28,19,2229.504,72
2016,2016-06-28,20,2204.609,74
2016,2016-06-28,21,2208.527,73
2016,2016-06-28,22,2123.444,72
2016,2016-06-28,23,1913.409,71
2016,2016-06-28,24,1708.056,71
2016,2016-06-29,1,1557.743,71
2016,2016-06-29,2,1466.344,69
2016,2016-06-29,3,1410.056,68
2016,2016-06-29,4,1389.42,68
2016,2016-06-29,5,1410.008,69
2016,2016-06-29,6,1489.422,69
2016,2016-06-29,7,1644.863,69
2016,2016-06-29,8,1826.512,69
2016,2016-06-29,9,1932.919,70
2016,2016-06-29,10,2039.499,72
2016,2016-06-29,11,2125.265,74
2016,2016-06-29,12,2193.756,76
2016,2016-06-29,13,2254.963,75
2016,2016-06-29,14,2329.871,75
2016,2016-06-29,15,2408.977,78
2016,2016-06-29,16,2476.005,79
2016,2016-06-29,17,2481.952,78
2016,2016-06-29,18,2486.647,77
2016,2016-06-29,19,2455.122,76
2016,2016-06-29,20,2401.903,75
2016,2016-06-29,21,2355.932,73
2016,2016-06-29,22,2254.958,71
2016,2016-06-29,23,2008.294,71
2016,2016-06-29,24,1769.488,72
2016,2016-06-30,1,1595.272,71
2016,2016-06-30,2,1483.083,70
2016,2016-06-30,3,1409.983,70
2016,2016-06-30,4,1370.015,69
2016,2016-06-30,5,1377.77,68
2016,2016-06-30,6,1432.555,67
2016,2016-06-30,7,1590.692,66
2016,2016-06-30,8,1761.201,69
2016,2016-06-30,9,1877.516,73
2016,2016-06-30,10,1971.789,76
2016,2016-06-30,11,2065.964,78
2016,2016-06-30,12,2140.574,80
2016,2016-06-30,13,2208.003,84
2016,2016-06-30,14,2304.183,83
2016,2016-06-30,15,2359.837,82
2016,2016-06-30,16,2421.677,83
2016,2016-06-30,17,2459.44,80
2016,2016-06-30,18,2486.433,80
2016,2016-06-30,19,2476.492,80
2016,2016-06-30,20,2406.754,82
2016,2016-06-30,21,2339.906,79
2016,2016-06-30,22,2248.423,75
2016,2016-06-30,23,2015.793,73
2016,2016-06-30,24,1778.131,72
2016,2016-07-01,1,1609.365,73
2016,2016-07-01,2,1494.109,72
2016,2016-07-01,3,1423.049,70
2016,2016-07-01,4,1389.23,67
2016,2016-07-01,5,1397.694,67
2016,2016-07-01,6,1446.996,66
2016,2016-07-01,7,1596.559,66
2016,2016-07-01,8,1790.644,68
2016,2016-07-01,9,1943.494,72
2016,2016-07-01,10,2080.033,77
2016,2016-07-01,11,2194.59,79
2016,2016-07-01,12,2283.56,80
2016,2016-07-01,13,2348.017,80
2016,2016-07-01,14,2402.83,80
2016,2016-07-01,15,2433.023,79
2016,2016-07-01,16,2383.234,78
2016,2016-07-01,17,2360.82,77
2016,2016-07-01,18,2344.346,77
2016,2016-07-01,19,2308.78,74
2016,2016-07-01,20,2277.943,74
2016,2016-07-01,21,2275.759,74
2016,2016-07-01,22,2172.677,73
2016,2016-07-01,23,1969.299,71
2016,2016-07-01,24,1774.088,70
2016,2016-07-02,1,1607.015,69
2016,2016-07-02,2,1499.024,69
2016,2016-07-02,3,1431.09,69
2016,2016-07-02,4,1397.641,69
2016,2016-07-02,5,1386.09,69
2016,2016-07-02,6,1381.787,67
2016,2016-07-02,7,1425.359,67
2016,2016-07-02,8,1538.555,68
2016,2016-07-02,9,1657.218,69
2016,2016-07-02,10,1740.386,71
2016,2016-07-02,11,1797.581,73
2016,2016-07-02,12,1837.004,75
2016,2016-07-02,13,1865.247,76
2016,2016-07-02,14,1905.381,78
2016,2016-07-02,15,1910.631,77
2016,2016-07-02,16,1931.342,77
2016,2016-07-02,17,1969.525,78
2016,2016-07-02,18,1988.409,75
2016,2016-07-02,19,1992.5,76
2016,2016-07-02,20,1936.992,76
2016,2016-07-02,21,1892.985,74
2016,2016-07-02,22,1839.174,71
2016,2016-07-02,23,1689.4,69
2016,2016-07-02,24,1511.575,67
2016,2016-07-03,1,1361.947,65
2016,2016-07-03,2,1261.232,63
2016,2016-07-03,3,1202.943,62
2016,2016-07-03,4,1170.426,60
2016,2016-07-03,5,1162.907,60
2016,2016-07-03,6,1155.411,60
2016,2016-07-03,7,1205.95,60
2016,2016-07-03,8,1303.186,64
2016,2016-07-03,9,1420.473,70
2016,2016-07-03,10,1529.104,73
2016,2016-07-03,11,1611.665,76
2016,2016-07-03,12,1685.943,78
2016,2016-07-03,13,1745.712,80
2016,2016-07-03,14,1790.534,80
2016,2016-07-03,15,1837.433,82
2016,2016-07-03,16,1905.386,83
2016,2016-07-03,17,1984.767,83
2016,2016-07-03,18,2014.138,81
2016,2016-07-03,19,1960.16,80
2016,2016-07-03,20,1894.719,76
2016,2016-07-03,21,1865.38,74
2016,2016-07-03,22,1825.625,72
2016,2016-07-03,23,1717.561,70
2016,2016-07-03,24,1573.025,69
2016,2016-07-04,1,1426.023,69
2016,2016-07-04,2,1328.22,68
2016,2016-07-04,3,1265.642,66
2016,2016-07-04,4,1231.817,65
2016,2016-07-04,5,1228.063,64
2016,2016-07-04,6,1227.67,64
2016,2016-07-04,7,1288.965,64
2016,2016-07-04,8,1403.585,67
2016,2016-07-04,9,1549.77,73
2016,2016-07-04,10,1686.488,79
2016,2016-07-04,11,1795.229,81
2016,2016-07-04,12,1890.715,83
2016,2016-07-04,13,1969.928,85
2016,2016-07-04,14,2024.04,87
2016,2016-07-04,15,2071.647,86
2016,2016-07-04,16,2141.888,88
2016,2016-07-04,17,2219.6,87
2016,2016-07-04,18,2282.549,84
2016,2016-07-04,19,2260.632,82
2016,2016-07-04,20,2158.494,79
2016,2016-07-04,21,2100.195,75
2016,2016-07-04,22,2005.069,72
2016,2016-07-04,23,1846.735,70
2016,2016-07-04,24,1668.98,69
2016,2016-07-05,1,1522.788,69
2016,2016-07-05,2,1428.05,69
2016,2016-07-05,3,1371.373,69
2016,2016-07-05,4,1354.234,68
2016,2016-07-05,5,1374.011,66
2016,2016-07-05,6,1453.029,68
2016,2016-07-05,7,1588.367,69
2016,2016-07-05,8,1758.575,69
2016,2016-07-05,9,1899.123,70
2016,2016-07-05,10,2003.648,71
2016,2016-07-05,11,2083.945,72
2016,2016-07-05,12,2132.401,76
2016,2016-07-05,13,2175.234,78
2016,2016-07-05,14,2205.247,79
2016,2016-07-05,15,2240.962,80
2016,2016-07-05,16,2326.738,82
2016,2016-07-05,17,2422.918,84
2016,2016-07-05,18,2521.618,85
2016,2016-07-05,19,2559.91,85
2016,2016-07-05,20,2513.33,84
2016,2016-07-05,21,2461.83,80
2016,2016-07-05,22,2360.634,78
2016,2016-07-05,23,2125.919,75
2016,2016-07-05,24,1875.577,74
2016,2016-07-06,1,1693.639,73
2016,2016-07-06,2,1579.308,72
2016,2016-07-06,3,1513.476,73
2016,2016-07-06,4,1475.557,71
2016,2016-07-06,5,1467.642,72
2016,2016-07-06,6,1513.062,71
2016,2016-07-06,7,1682.535,70
2016,2016-07-06,8,1895.961,74
2016,2016-07-06,9,2068.023,79
2016,2016-07-06,10,2248.019,83
2016,2016-07-06,11,2407.933,86
2016,2016-07-06,12,2545.625,89
2016,2016-07-06,13,2659.255,90
2016,2016-07-06,14,2764.399,92
2016,2016-07-06,15,2847.785,93
2016,2016-07-06,16,2921.846,88
2016,2016-07-06,17,2994.387,94
2016,2016-07-06,18,3048.272,90
2016,2016-07-06,19,3032.172,90
2016,2016-07-06,20,2951.619,87
2016,2016-07-06,21,2861.614,83
2016,2016-07-06,22,2711.931,80
2016,2016-07-06,23,2421.292,77
2016,2016-07-06,24,2128.454,75
2016,2016-07-07,1,1912.115,75
2016,2016-07-07,2,1774.861,74
2016,2016-07-07,3,1691.697,73
2016,2016-07-07,4,1640.381,73
2016,2016-07-07,5,1639.313,71
2016,2016-07-07,6,1680.766,71
2016,2016-07-07,7,1811.221,71
2016,2016-07-07,8,1971.22,73
2016,2016-07-07,9,2068.154,76
2016,2016-07-07,10,2169.045,79
2016,2016-07-07,11,2267.704,80
2016,2016-07-07,12,2374.34,81
2016,2016-07-07,13,2462.251,82
2016,2016-07-07,14,2540.039,85
2016,2016-07-07,15,2607.535,82
2016,2016-07-07,16,2593.49,77
2016,2016-07-07,17,2572.15,77
2016,2016-07-07,18,2562.415,76
2016,2016-07-07,19,2526.88,78
2016,2016-07-07,20,2462.214,79
2016,2016-07-07,21,2433.947,77
2016,2016-07-07,22,2337.674,75
2016,2016-07-07,23,2131.541,74
2016,2016-07-07,24,1905.747,73
2016,2016-07-08,1,1723.364,73
2016,2016-07-08,2,1617.458,73
2016,2016-07-08,3,1538.602,73
2016,2016-07-08,4,1494.517,72
2016,2016-07-08,5,1500.344,72
2016,2016-07-08,6,1551.453,72
2016,2016-07-08,7,1659.968,66
2016,2016-07-08,8,1795.097,65
2016,2016-07-08,9,1876.556,64
2016,2016-07-08,10,1926.915,64
2016,2016-07-08,11,1941.832,66
2016,2016-07-08,12,1931.15,66
2016,2016-07-08,13,1896.294,67
2016,2016-07-08,14,1879.932,69
2016,2016-07-08,15,1883.929,71
2016,2016-07-08,16,1878.033,70
2016,2016-07-08,17,1866.951,72
2016,2016-07-08,18,1874.232,71
2016,2016-07-08,19,1851.819,70
2016,2016-07-08,20,1831.998,66
2016,2016-07-08,21,1834.097,65
2016,2016-07-08,22,1766.902,64
2016,2016-07-08,23,1620.069,63
2016,2016-07-08,24,1454.103,61
2016,2016-07-09,1,1323.575,61
2016,2016-07-09,2,1250.998,61
2016,2016-07-09,3,1205.16,61
2016,2016-07-09,4,1183.691,62
2016,2016-07-09,5,1188.834,61
2016,2016-07-09,6,1211.913,61
2016,2016-07-09,7,1271.318,61
2016,2016-07-09,8,1378.792,61
2016,2016-07-09,9,1510.722,61
2016,2016-07-09,10,1610.544,62
2016,2016-07-09,11,1656.336,63
2016,2016-07-09,12,1683.509,64
2016,2016-07-09,13,1686.559,66
2016,2016-07-09,14,1673.6,67
2016,2016-07-09,15,1638.536,67
2016,2016-07-09,16,1613.521,68
2016,2016-07-09,17,1625.396,68
2016,2016-07-09,18,1663.476,67
2016,2016-07-09,19,1686.089,67
2016,2016-07-09,20,1686.833,66
2016,2016-07-09,21,1705.36,66
2016,2016-07-09,22,1653.589,65
2016,2016-07-09,23,1529.383,64
2016,2016-07-09,24,1388.751,63
2016,2016-07-10,1,1280.403,63
2016,2016-07-10,2,1210.341,62
2016,2016-07-10,3,1168.107,62
2016,2016-07-10,4,1146.595,61
2016,2016-07-10,5,1148.102,61
2016,2016-07-10,6,1163.46,61
2016,2016-07-10,7,1191.88,61
2016,2016-07-10,8,1271.803,62
2016,2016-07-10,9,1389.049,63
2016,2016-07-10,10,1495.055,64
2016,2016-07-10,11,1582.36,69
2016,2016-07-10,12,1632.002,67
2016,2016-07-10,13,1648.552,69
2016,2016-07-10,14,1654.517,70
2016,2016-07-10,15,1656.826,73
2016,2016-07-10,16,1667.961,71
